t,x,y,yaw,v,w,t_abs
1.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738973.815
1.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738973.835
1.043,1.2000,5.0000,0.0000,0.0000,0.0000,1788738973.856
1.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738973.875
1.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738973.895
1.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738973.915
1.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738973.935
1.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738973.955
1.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738973.975
1.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738973.995
1.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.015
1.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.035
1.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.055
1.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.075
1.283,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.096
1.303,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.116
1.323,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.136
1.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.155
1.363,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.176
1.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.195
1.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.215
1.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.235
1.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.255
1.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.275
1.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.295
1.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.315
1.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.335
1.543,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.356
1.563,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.376
1.583,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.396
1.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.415
1.623,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.436
1.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.455
1.663,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.475
1.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.495
1.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.515
1.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.535
1.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.555
1.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.575
1.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.595
1.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.615
1.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.635
1.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.655
1.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.675
1.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.695
1.903,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.716
1.923,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.736
1.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.755
1.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.775
1.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.795
2.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.815
2.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.835
2.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.855
2.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.875
2.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.895
2.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.915
2.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.935
2.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.955
2.163,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.975
2.183,1.2000,5.0000,0.0000,0.0000,0.0000,1788738974.996
2.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.015
2.223,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.036
2.243,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.056
2.263,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.076
2.283,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.096
2.303,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.115
2.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.135
2.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.155
2.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.175
2.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.195
2.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.215
2.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.235
2.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.255
2.463,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.276
2.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.295
2.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.315
2.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.335
2.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.355
2.563,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.376
2.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.395
2.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.415
2.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.435
2.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.455
2.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.475
2.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.495
2.703,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.515
2.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.535
2.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.555
2.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.575
2.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.595
2.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.615
2.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.635
2.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.655
2.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.675
2.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.695
2.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.715
2.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.735
2.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.755
2.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.775
2.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.795
3.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.815
3.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.835
3.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.855
3.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.875
3.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.895
3.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.915
3.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.935
3.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.955
3.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.975
3.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738975.995
3.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.015
3.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.035
3.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.055
3.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.075
3.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.095
3.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.115
3.323,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.136
3.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.155
3.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.175
3.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.195
3.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.215
3.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.235
3.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.255
3.463,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.276
3.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.295
3.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.315
3.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.335
3.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.355
3.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.375
3.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.395
3.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.415
3.623,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.436
3.643,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.455
3.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.475
3.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.495
3.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.515
3.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.535
3.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.555
3.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.575
3.783,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.595
3.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.615
3.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.635
3.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.655
3.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.675
3.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.695
3.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.715
3.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.735
3.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.755
3.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.775
3.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.795
4.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.815
4.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.835
4.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.855
4.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.875
4.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.895
4.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.915
4.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.935
4.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.955
4.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.975
4.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738976.995
4.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.015
4.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.035
4.243,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.056
4.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.075
4.283,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.095
4.303,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.116
4.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.135
4.343,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.156
4.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.175
4.383,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.196
4.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.215
4.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.235
4.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.255
4.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.275
4.483,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.295
4.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.315
4.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.335
4.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.355
4.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.375
4.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.395
4.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.415
4.623,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.435
4.643,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.456
4.663,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.475
4.683,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.495
4.703,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.516
4.723,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.536
4.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.555
4.763,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.576
4.783,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.595
4.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.615
4.823,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.635
4.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.655
4.863,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.676
4.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.695
4.903,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.716
4.923,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.736
4.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.755
4.963,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.776
4.983,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.795
5.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.815
5.023,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.836
5.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.855
5.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.875
5.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.895
5.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.915
5.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.935
5.143,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.956
5.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.975
5.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738977.995
5.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.015
5.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.035
5.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.055
5.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.075
5.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.095
5.303,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.116
5.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.135
5.343,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.155
5.363,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.176
5.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.195
5.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.215
5.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.235
5.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.255
5.463,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.276
5.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.295
5.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.315
5.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.335
5.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.355
5.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.375
5.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.395
5.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.415
5.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.435
5.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.455
5.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.475
5.683,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.495
5.703,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.516
5.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.535
5.743,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.555
5.763,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.575
5.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.595
5.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.615
5.823,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.635
5.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.655
5.863,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.675
5.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.695
5.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.715
5.923,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.735
5.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.755
5.963,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.775
5.983,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.795
6.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.815
6.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.835
6.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.855
6.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.875
6.083,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.895
6.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.915
6.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.935
6.143,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.956
6.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.975
6.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738978.995
6.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.015
6.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.035
6.243,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.055
6.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.075
6.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.095
6.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.115
6.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.135
6.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.155
6.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.175
6.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.195
6.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.215
6.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.235
6.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.255
6.463,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.276
6.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.295
6.503,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.316
6.523,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.336
6.543,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.355
6.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.375
6.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.395
6.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.415
6.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.435
6.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.455
6.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.475
6.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.495
6.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.515
6.723,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.536
6.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.555
6.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.575
6.783,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.596
6.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.615
6.823,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.636
6.843,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.656
6.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.675
6.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.695
6.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.715
6.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.735
6.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.755
6.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.775
6.983,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.796
7.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.815
7.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.835
7.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.855
7.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.875
7.083,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.896
7.103,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.915
7.123,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.936
7.143,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.955
7.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.975
7.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738979.995
7.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.015
7.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.035
7.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.055
7.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.075
7.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.095
7.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.115
7.323,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.136
7.343,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.156
7.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.175
7.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.195
7.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.215
7.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.235
7.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.255
7.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.275
7.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.295
7.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.315
7.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.335
7.543,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.356
7.563,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.375
7.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.395
7.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.415
7.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.435
7.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.455
7.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.475
7.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.495
7.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.515
7.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.535
7.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788738980.555
