t,x,y,yaw,v,w,t_abs
0.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788739452.574
0.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788739452.594
0.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788739452.614
0.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788739452.634
0.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788739452.654
0.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788739452.674
0.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788739452.694
0.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788739452.714
0.183,1.2000,5.0000,0.0000,0.0000,0.0000,1788739452.734
0.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788739452.754
0.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788739452.774
0.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788739452.794
0.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788739452.814
0.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788739452.834
0.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788739452.854
0.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739452.874
0.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788739452.894
0.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788739452.914
0.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788739452.934
0.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788739452.954
0.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788739452.974
0.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788739452.994
0.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.014
0.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.034
0.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.054
0.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.074
0.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.094
0.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.114
0.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.134
0.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.154
0.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.174
0.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.194
0.663,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.214
0.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.234
0.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.254
0.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.274
0.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.294
0.763,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.314
0.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.334
0.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.354
0.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.374
0.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.394
0.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.414
0.883,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.434
0.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.454
0.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.474
0.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.494
0.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.514
0.983,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.534
1.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.554
1.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.574
1.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.594
1.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.614
1.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.634
1.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.654
1.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.674
1.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.694
1.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.714
1.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.734
1.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.754
1.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.774
1.243,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.794
1.263,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.814
1.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.834
1.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.854
1.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.874
1.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.894
1.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.914
1.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.934
1.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.954
1.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.974
1.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788739453.994
1.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.014
1.483,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.034
1.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.054
1.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.074
1.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.094
1.563,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.114
1.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.134
1.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.154
1.623,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.174
1.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.194
1.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.214
1.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.234
1.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.254
1.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.274
1.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.294
1.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.314
1.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.334
1.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.354
1.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.374
1.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.394
1.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.414
1.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.434
1.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.454
1.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.474
1.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.494
1.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.514
1.983,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.534
2.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.554
2.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.574
2.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.594
2.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.614
2.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.634
2.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.654
2.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.674
2.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.694
2.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.714
2.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.734
2.203,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.754
2.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.774
2.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.794
2.263,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.814
2.283,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.834
2.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.854
2.323,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.874
2.343,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.894
2.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.914
2.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.934
2.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.954
2.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.974
2.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788739454.994
2.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.014
2.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.034
2.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.054
2.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.074
2.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.094
2.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.114
2.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.134
2.603,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.154
2.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.174
2.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.194
2.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.214
2.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.234
2.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.254
2.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.274
2.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.294
2.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.314
2.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.334
2.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.354
2.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.374
2.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.394
2.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.414
2.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.434
2.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.454
2.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.474
2.943,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.494
2.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.514
2.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.534
3.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.554
3.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.574
3.043,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.594
3.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.614
3.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.634
3.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.654
3.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.674
3.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.694
3.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.714
3.183,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.734
3.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.754
3.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.774
3.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.794
3.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.814
3.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.834
3.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.854
3.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.874
3.343,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.894
3.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.914
3.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.934
3.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.954
3.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.974
3.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788739455.994
3.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.014
3.483,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.034
3.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.054
3.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.074
3.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.094
3.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.114
3.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.134
3.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.154
3.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.174
3.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.194
3.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.214
3.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.234
3.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.254
3.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.274
3.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.294
3.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.314
3.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.334
3.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.354
3.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.374
3.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.394
3.863,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.414
3.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.434
3.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.454
3.923,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.474
3.943,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.494
3.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.514
3.983,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.534
4.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.554
4.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.574
4.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.594
4.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.614
4.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.634
4.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.654
4.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.674
4.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.694
4.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.714
4.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.734
4.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.754
4.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.774
4.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.794
4.263,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.814
4.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.834
4.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.854
4.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.874
4.343,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.894
4.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.914
4.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.934
4.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.954
4.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.974
4.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788739456.994
4.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.014
4.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.034
4.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.054
4.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.074
4.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.094
4.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.114
4.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.134
4.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.154
4.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.174
4.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.194
4.663,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.214
4.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.234
4.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.254
4.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.274
4.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.294
4.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.314
4.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.334
4.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.354
4.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.374
4.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.394
4.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.414
4.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.434
4.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.454
4.923,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.474
4.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.494
4.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.514
4.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.534
5.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.554
5.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.574
5.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.594
5.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.614
5.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.634
5.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.654
5.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.674
5.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.694
5.163,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.714
5.183,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.734
5.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.754
5.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.774
5.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.794
5.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.814
5.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.834
5.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.854
5.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.874
5.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.894
5.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.914
5.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.934
5.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.954
5.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.974
5.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788739457.994
5.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788739458.014
5.483,1.2000,5.0000,0.0000,0.0000,0.0000,1788739458.034
5.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788739458.054
5.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788739458.074
5.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788739458.094
5.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788739458.114
5.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788739458.134
5.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788739458.154
5.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788739458.174
5.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788739458.194
5.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788739458.214
5.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788739458.234
5.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788739458.254
