t,x,y,yaw,v,w,t_abs
0.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738698.558
0.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738698.578
1.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738698.598
1.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738698.618
1.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738698.638
1.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738698.658
1.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738698.678
1.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738698.698
1.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738698.718
1.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738698.738
1.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738698.758
1.183,1.2000,5.0000,0.0000,0.0000,0.0000,1788738698.778
1.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738698.798
1.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738698.818
1.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738698.838
1.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738698.858
1.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738698.878
1.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738698.898
1.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738698.918
1.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738698.938
1.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788738698.958
1.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788738698.978
1.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788738698.998
1.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.018
1.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.038
1.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.058
1.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.078
1.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.098
1.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.118
1.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.138
1.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.158
1.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.178
1.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.198
1.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.218
1.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.238
1.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.258
1.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.278
1.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.298
1.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.318
1.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.338
1.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.358
1.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.378
1.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.398
1.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.418
1.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.438
1.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.458
1.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.478
1.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.498
1.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.518
1.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.538
1.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.558
1.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.578
2.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.598
2.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.618
2.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.638
2.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.658
2.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.678
2.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.698
2.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.718
2.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.738
2.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.758
2.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.778
2.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.798
2.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.818
2.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.838
2.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.858
2.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.878
2.303,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.898
2.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.918
2.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.938
2.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.958
2.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.978
2.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788738699.998
2.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.018
2.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.038
2.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.058
2.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.078
2.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.098
2.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.118
2.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.138
2.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.158
2.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.178
2.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.198
2.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.218
2.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.238
2.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.258
2.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.278
2.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.298
2.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.318
2.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.338
2.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.358
2.783,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.378
2.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.398
2.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.418
2.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.438
2.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.458
2.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.478
2.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.498
2.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.518
2.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.538
2.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.558
2.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.578
3.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.598
3.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.618
3.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.638
3.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.658
3.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.678
3.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.698
3.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.718
3.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.738
3.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.758
3.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.778
3.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.798
3.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.818
3.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.838
3.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.858
3.283,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.878
3.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.898
3.323,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.918
3.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.938
3.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.958
3.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.978
3.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788738700.998
3.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.018
3.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.038
3.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.058
3.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.078
3.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.098
3.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.118
3.543,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.138
3.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.158
3.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.178
3.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.198
3.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.218
3.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.238
3.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.258
3.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.278
3.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.298
3.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.318
3.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.338
3.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.358
3.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.378
3.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.398
3.823,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.418
3.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.438
3.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.458
3.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.478
3.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.498
3.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.518
3.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.538
3.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.558
3.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.578
4.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.598
4.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.618
4.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.638
4.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.658
4.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.678
4.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.698
4.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.718
4.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.738
4.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.758
4.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.778
4.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.798
4.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.818
4.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.838
4.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.858
4.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.878
4.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.898
4.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.918
4.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.938
4.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.958
4.383,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.978
4.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788738701.998
4.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.018
4.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.038
4.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.058
4.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.078
4.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.098
4.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.118
4.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.138
4.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.158
4.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.178
4.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.198
4.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.218
4.643,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.238
4.663,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.258
4.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.278
4.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.298
4.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.318
4.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.338
4.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.358
4.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.378
4.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.398
4.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.418
4.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.438
4.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.458
4.883,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.478
4.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.498
4.923,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.518
4.943,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.538
4.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.558
4.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.578
5.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.598
5.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.618
5.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.638
5.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.658
5.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.678
5.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.698
5.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.718
5.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.738
5.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.758
5.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.778
5.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.798
5.223,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.818
5.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.838
5.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.858
5.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.878
5.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.898
5.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.918
5.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.938
5.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.958
5.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.978
5.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788738702.998
5.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.018
5.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.038
5.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.058
5.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.078
5.503,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.098
5.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.118
5.543,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.138
5.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.158
5.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.178
5.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.198
5.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.218
5.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.238
5.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.258
5.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.278
5.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.298
5.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.318
5.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.338
5.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.358
5.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.378
5.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.398
5.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.418
5.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.438
5.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.458
5.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.478
5.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.498
5.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.518
5.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.538
5.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.558
5.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.578
6.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.598
6.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.618
6.043,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.638
6.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.658
6.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.678
6.103,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.698
6.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.718
6.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.738
6.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.758
6.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.778
6.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.798
6.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.818
6.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.838
6.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.858
6.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.878
6.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.898
6.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.918
6.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.938
6.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.958
6.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.978
6.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788738703.998
6.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.018
6.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.038
6.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.058
6.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.078
6.503,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.098
6.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.118
6.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.138
6.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.158
6.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.178
6.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.198
6.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.218
6.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.238
6.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.258
6.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.278
6.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.298
6.723,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.318
6.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.338
6.763,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.358
6.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.378
6.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.398
6.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.418
6.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.438
6.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.458
6.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.478
6.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.498
6.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.518
6.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.538
6.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.558
6.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.578
7.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.598
7.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.618
7.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.638
7.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.658
7.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.678
7.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.698
7.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.718
7.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.738
7.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.758
7.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.778
7.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.798
7.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.818
7.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.838
7.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.858
7.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.878
7.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.898
7.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.918
7.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.938
7.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.958
7.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.978
7.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788738704.998
7.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788738705.018
7.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788738705.038
7.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788738705.058
7.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788738705.078
7.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788738705.098
7.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788738705.118
7.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788738705.138
7.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788738705.158
7.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788738705.178
7.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788738705.198
7.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788738705.218
7.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788738705.238
7.663,1.2000,5.0000,0.0000,0.0000,0.0000,1788738705.258
7.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788738705.278
7.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788738705.298
7.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788738705.318
7.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788738705.338
