t,x,y,yaw,v,w,t_abs
1.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.225
1.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.245
1.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.265
1.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.285
1.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.305
1.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.325
1.643,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.345
1.663,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.365
1.683,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.385
1.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.405
1.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.425
1.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.445
1.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.465
1.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.485
1.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.505
1.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.525
1.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.545
1.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.565
1.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.585
1.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.605
1.923,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.625
1.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.645
1.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.665
1.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.685
2.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.705
2.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.725
2.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.745
2.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.765
2.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.785
2.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.805
2.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.825
2.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.845
2.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.865
2.183,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.885
2.203,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.905
2.223,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.925
2.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.945
2.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.965
2.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788740315.985
2.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.005
2.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.025
2.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.045
2.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.065
2.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.085
2.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.105
2.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.125
2.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.145
2.463,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.165
2.483,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.185
2.503,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.205
2.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.225
2.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.245
2.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.265
2.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.285
2.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.305
2.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.325
2.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.345
2.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.365
2.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.385
2.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.405
2.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.425
2.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.445
2.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.465
2.783,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.485
2.803,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.505
2.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.525
2.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.545
2.863,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.565
2.883,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.585
2.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.605
2.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.625
2.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.645
2.963,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.665
2.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.685
3.003,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.705
3.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.725
3.043,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.745
3.063,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.765
3.083,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.785
3.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.805
3.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.825
3.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.845
3.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.865
3.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.885
3.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.905
3.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.925
3.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.945
3.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.965
3.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788740316.985
3.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.005
3.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.025
3.343,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.045
3.363,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.065
3.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.085
3.403,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.105
3.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.125
3.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.145
3.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.165
3.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.185
3.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.205
3.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.225
3.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.245
3.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.265
3.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.285
3.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.305
3.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.325
3.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.345
3.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.365
3.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.385
3.703,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.405
3.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.425
3.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.445
3.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.465
3.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.485
3.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.505
3.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.525
3.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.545
3.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.565
3.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.585
3.903,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.605
3.923,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.625
3.943,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.645
3.963,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.665
3.983,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.685
4.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.705
4.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.725
4.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.745
4.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.765
4.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.785
4.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.805
4.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.825
4.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.845
4.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.865
4.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.885
4.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.905
4.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.925
4.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.945
4.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.965
4.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788740317.985
4.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.005
4.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.025
4.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.045
4.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.065
4.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.085
4.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.105
4.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.125
4.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.145
4.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.165
4.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.185
4.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.205
4.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.225
4.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.245
4.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.265
4.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.285
4.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.305
4.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.325
4.643,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.345
4.663,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.365
4.683,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.385
4.703,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.405
4.723,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.425
4.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.445
4.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.465
4.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.485
4.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.505
4.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.525
4.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.545
4.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.565
4.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.585
4.903,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.605
4.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.625
4.943,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.645
4.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.665
4.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.685
5.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.705
5.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.725
5.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.745
5.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.765
5.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.785
5.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.805
5.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.825
5.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.845
5.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.865
5.183,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.885
5.203,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.905
5.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.925
5.243,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.945
5.263,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.965
5.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788740318.985
5.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.005
5.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.025
5.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.045
5.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.065
5.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.085
5.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.105
5.423,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.125
5.443,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.145
5.463,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.165
5.483,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.185
5.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.205
5.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.225
5.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.245
5.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.265
5.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.285
5.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.305
5.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.325
5.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.345
5.663,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.365
5.683,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.385
5.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.405
5.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.425
5.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.445
5.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.465
5.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.485
5.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.505
5.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.525
5.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.545
5.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.565
5.883,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.585
5.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.605
5.923,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.625
5.943,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.645
5.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.665
5.983,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.685
6.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.705
6.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.725
6.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.745
6.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.765
6.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.785
6.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.805
6.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.825
6.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.845
6.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.865
6.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.885
6.203,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.905
6.223,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.925
6.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.945
6.263,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.965
6.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788740319.985
6.303,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.005
6.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.025
6.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.045
6.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.065
6.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.085
6.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.105
6.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.125
6.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.145
6.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.165
6.483,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.185
6.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.205
6.523,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.225
6.543,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.245
6.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.265
6.583,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.285
6.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.305
6.623,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.325
6.643,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.345
6.663,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.365
6.683,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.385
6.703,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.405
6.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.425
6.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.445
6.763,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.465
6.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.485
6.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.505
6.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.525
6.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.545
6.863,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.565
6.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.585
6.903,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.605
6.923,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.625
6.943,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.645
6.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.665
6.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.685
7.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.705
7.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.725
7.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.745
7.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.765
7.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.785
7.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.805
7.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.825
7.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.845
7.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.865
7.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.885
7.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.905
7.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.925
7.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.945
7.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.965
7.283,1.2000,5.0000,0.0000,0.0000,0.0000,1788740320.985
7.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788740321.005
7.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788740321.025
7.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788740321.045
7.363,1.2000,5.0000,0.0000,0.0000,0.0000,1788740321.065
7.383,1.2000,5.0000,0.0000,0.0000,0.0000,1788740321.085
7.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788740321.105
7.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788740321.125
7.443,1.2000,5.0000,0.0000,0.0000,0.0000,1788740321.145
7.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788740321.165
7.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788740321.185
7.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788740321.205
7.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788740321.225
7.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788740321.245
7.563,1.2000,5.0000,0.0000,0.0000,0.0000,1788740321.265
7.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788740321.285
7.603,1.2000,5.0000,0.0000,0.0000,0.0000,1788740321.305
7.623,1.2000,5.0000,0.0000,0.0000,0.0000,1788740321.325
7.643,1.2000,5.0000,0.0000,0.0000,0.0000,1788740321.345
7.663,1.2000,5.0000,0.0000,0.0000,0.0000,1788740321.365
7.683,1.2000,5.0000,0.0000,0.0000,0.0000,1788740321.385
7.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788740321.405
7.723,1.2000,5.0000,0.0000,0.0000,0.0000,1788740321.425
7.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788740321.445
