t,x,y,yaw,v,w,t_abs
0.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.046
0.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.066
0.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.086
0.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.106
0.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.126
0.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.146
0.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.166
0.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.186
0.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.206
0.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.226
0.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.246
0.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.266
0.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.286
1.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.306
1.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.326
1.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.346
1.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.366
1.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.386
1.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.406
1.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.426
1.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.446
1.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.466
1.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.486
1.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.506
1.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.526
1.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.546
1.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.566
1.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.586
1.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.606
1.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.626
1.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.646
1.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.666
1.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.686
1.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.706
1.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.726
1.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.746
1.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.766
1.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.786
1.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.806
1.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.826
1.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.846
1.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.866
1.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.886
1.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.906
1.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.926
1.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.946
1.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.966
1.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788738607.986
1.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.006
1.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.026
1.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.046
1.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.066
1.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.086
1.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.106
1.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.126
1.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.146
1.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.166
1.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.186
1.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.206
1.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.226
1.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.246
1.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.266
1.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.286
2.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.306
2.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.326
2.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.346
2.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.366
2.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.386
2.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.406
2.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.426
2.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.446
2.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.466
2.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.486
2.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.506
2.223,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.526
2.243,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.546
2.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.566
2.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.586
2.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.606
2.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.626
2.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.646
2.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.666
2.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.686
2.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.706
2.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.726
2.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.746
2.463,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.766
2.483,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.786
2.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.806
2.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.826
2.543,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.846
2.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.866
2.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.886
2.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.906
2.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.926
2.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.946
2.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.966
2.683,1.2000,5.0000,0.0000,0.0000,0.0000,1788738608.986
2.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.006
2.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.026
2.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.046
2.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.066
2.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.086
2.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.106
2.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.126
2.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.146
2.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.166
2.883,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.186
2.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.206
2.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.226
2.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.246
2.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.266
2.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.286
3.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.306
3.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.326
3.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.346
3.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.366
3.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.386
3.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.406
3.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.426
3.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.446
3.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.466
3.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.486
3.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.506
3.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.526
3.243,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.546
3.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.566
3.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.586
3.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.606
3.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.626
3.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.646
3.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.666
3.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.686
3.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.706
3.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.726
3.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.746
3.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.766
3.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.786
3.503,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.806
3.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.826
3.543,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.846
3.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.866
3.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.886
3.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.906
3.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.926
3.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.946
3.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.966
3.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788738609.986
3.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.006
3.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.026
3.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.046
3.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.066
3.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.086
3.803,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.106
3.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.126
3.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.146
3.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.166
3.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.186
3.903,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.206
3.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.226
3.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.246
3.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.266
3.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.286
4.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.306
4.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.326
4.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.346
4.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.366
4.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.386
4.103,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.406
4.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.426
4.143,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.446
4.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.466
4.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.486
4.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.506
4.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.526
4.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.546
4.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.566
4.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.586
4.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.606
4.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.626
4.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.646
4.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.666
4.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.686
4.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.706
4.423,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.726
4.443,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.746
4.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.766
4.483,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.786
4.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.806
4.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.826
4.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.846
4.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.866
4.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.886
4.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.906
4.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.926
4.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.946
4.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.966
4.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788738610.986
4.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.006
4.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.026
4.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.046
4.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.066
4.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.086
4.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.106
4.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.126
4.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.146
4.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.166
4.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.186
4.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.206
4.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.226
4.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.246
4.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.266
4.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.286
5.003,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.306
5.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.326
5.043,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.346
5.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.366
5.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.386
5.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.406
5.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.426
5.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.446
5.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.466
5.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.486
5.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.506
5.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.526
5.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.546
5.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.566
5.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.586
5.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.606
5.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.626
5.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.646
5.363,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.666
5.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.686
5.403,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.706
5.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.726
5.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.746
5.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.766
5.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.786
5.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.806
5.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.826
5.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.846
5.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.866
5.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.886
5.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.906
5.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.926
5.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.946
5.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.966
5.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788738611.986
5.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.006
5.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.026
5.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.046
5.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.066
5.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.086
5.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.106
5.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.126
5.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.146
5.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.166
5.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.186
5.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.206
5.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.226
5.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.246
5.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.266
5.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.286
6.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.306
6.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.326
6.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.346
6.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.366
6.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.386
6.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.406
6.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.426
6.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.446
6.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.466
6.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.486
6.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.506
6.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.526
6.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.546
6.263,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.566
6.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.586
6.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.606
6.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.626
6.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.646
6.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.666
6.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.686
6.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.706
6.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.726
6.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.746
6.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.766
6.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.786
6.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.806
6.523,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.826
6.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.846
6.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.866
6.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.886
6.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.906
6.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.926
6.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.946
6.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.966
6.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788738612.986
6.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.006
6.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.026
6.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.046
6.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.066
6.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.086
6.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.106
6.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.126
6.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.146
6.863,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.166
6.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.186
6.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.206
6.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.226
6.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.246
6.963,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.266
6.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.286
7.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.306
7.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.326
7.043,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.346
7.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.366
7.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.386
7.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.406
7.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.426
7.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.446
7.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.466
7.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.486
7.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.506
7.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.526
7.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.546
7.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.566
7.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.586
7.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.606
7.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.626
7.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.646
7.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.666
7.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.686
7.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.706
7.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.726
7.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.746
7.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.766
7.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.786
7.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.806
7.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.826
7.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.846
7.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.866
7.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.886
7.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.906
7.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.926
7.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.946
7.663,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.966
7.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788738613.986
7.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788738614.006
7.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788738614.026
7.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788738614.046
