t,x,y,yaw,v,w,t_abs
4.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.278
4.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.298
4.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.318
4.623,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.338
4.643,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.358
4.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.378
4.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.398
4.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.418
4.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.438
4.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.458
4.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.478
4.783,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.498
4.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.518
4.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.538
4.843,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.558
4.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.578
4.883,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.598
4.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.618
4.923,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.638
4.943,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.658
4.963,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.679
4.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.698
5.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.718
5.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.738
5.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.758
5.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.778
5.082,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.798
5.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.818
5.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.838
5.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.858
5.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.878
5.183,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.898
5.203,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.918
5.223,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.938
5.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.958
5.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.978
5.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788739762.998
5.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.018
5.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.038
5.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.058
5.362,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.078
5.382,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.098
5.402,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.118
5.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.138
5.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.158
5.463,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.178
5.483,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.198
5.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.218
5.523,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.238
5.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.258
5.563,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.278
5.583,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.298
5.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.318
5.623,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.338
5.643,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.358
5.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.378
5.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.398
5.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.418
5.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.438
5.743,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.458
5.763,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.478
5.783,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.498
5.803,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.518
5.823,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.538
5.843,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.558
5.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.578
5.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.598
5.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.618
5.923,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.639
5.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.658
5.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.678
5.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.698
6.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.718
6.022,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.738
6.043,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.758
6.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.778
6.083,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.798
6.103,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.818
6.123,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.838
6.142,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.858
6.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.878
6.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.898
6.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.918
6.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.938
6.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.958
6.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.978
6.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788739763.998
6.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.018
6.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.038
6.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.058
6.363,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.078
6.383,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.098
6.403,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.118
6.423,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.138
6.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.158
6.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.178
6.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.198
6.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.218
6.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.238
6.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.258
6.562,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.278
6.582,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.298
6.602,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.318
6.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.338
6.643,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.358
6.663,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.378
6.682,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.398
6.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.418
6.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.438
6.742,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.458
6.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.478
6.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.498
6.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.518
6.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.538
6.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.558
6.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.578
6.882,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.598
6.903,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.618
6.923,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.638
6.943,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.658
6.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.678
6.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.698
7.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.718
7.023,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.739
7.042,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.758
7.062,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.778
7.083,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.798
7.102,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.818
7.122,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.838
7.143,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.858
7.162,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.878
7.182,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.898
7.202,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.918
7.222,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.938
7.242,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.958
7.262,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.978
7.282,1.2000,5.0000,0.0000,0.0000,0.0000,1788739764.998
7.302,1.2000,5.0000,0.0000,0.0000,0.0000,1788739765.018
7.322,1.2000,5.0000,0.0000,0.0000,0.0000,1788739765.038
7.342,1.2000,5.0000,0.0000,0.0000,0.0000,1788739765.058
7.363,1.2000,5.0000,0.0000,0.0000,0.0000,1788739765.078
7.383,1.2000,5.0000,0.0000,0.0000,0.0000,1788739765.098
7.403,1.2000,5.0000,0.0000,0.0000,0.0000,1788739765.118
7.422,1.2000,5.0000,0.0000,0.0000,0.0000,1788739765.138
7.442,1.2000,5.0000,0.0000,0.0000,0.0000,1788739765.158
7.462,1.2000,5.0000,0.0000,0.0000,0.0000,1788739765.178
7.482,1.2000,5.0000,0.0000,0.0000,0.0000,1788739765.198
7.502,1.2000,5.0000,0.0000,0.0000,0.0000,1788739765.218
7.522,1.2000,5.0000,0.0000,0.0000,0.0000,1788739765.238
7.542,1.2000,5.0000,0.0000,0.0000,0.0000,1788739765.258
7.563,1.2000,5.0000,0.0000,0.0000,0.0000,1788739765.278
7.583,1.2000,5.0000,0.0000,0.0000,0.0000,1788739765.298
7.603,1.2000,5.0000,0.0000,0.0000,0.0000,1788739765.318
7.622,1.2000,5.0000,0.0000,0.0000,0.0000,1788739765.338
7.642,1.2000,5.0000,0.0000,0.0000,0.0000,1788739765.358
7.662,1.2000,5.0000,0.0000,0.0000,0.0000,1788739765.378
7.683,1.2000,5.0000,0.0000,0.0000,0.0000,1788739765.398
7.702,1.2000,5.0000,0.0000,0.0000,0.0000,1788739765.418
7.722,1.2000,5.0000,0.0000,0.0000,0.0000,1788739765.438
7.743,1.2000,5.0000,0.0000,0.0000,0.0000,1788739765.458
