t,x,y,yaw,v,w,t_abs
7.762,1.2000,5.0000,0.0000,0.0000,0.0000,1788737916.192
7.782,1.2000,5.0000,0.0000,0.0000,0.0000,1788737916.212
7.802,1.2000,5.0000,0.0000,0.0000,0.0000,1788737916.232
7.822,1.2000,5.0000,0.0000,0.0000,0.0000,1788737916.252
7.842,1.2000,5.0000,0.0000,0.0000,0.0000,1788737916.272
7.862,1.2000,5.0000,0.0000,0.0000,0.0000,1788737916.292
7.885,1.2000,5.0000,0.0000,0.0000,0.0000,1788737916.314
7.902,1.2000,5.0000,0.0000,0.0000,0.0000,1788737916.332
7.922,1.2000,5.0000,0.0000,0.0000,0.0000,1788737916.352
7.942,1.2000,5.0000,0.0000,0.0000,0.0000,1788737916.372
7.962,1.2000,5.0000,0.0000,0.0000,0.0000,1788737916.392
7.982,1.2000,5.0000,0.0000,0.0000,0.0000,1788737916.412
8.002,1.2000,5.0000,0.0000,0.0000,0.0000,1788737916.432
8.022,1.2080,5.0000,0.0000,0.4000,0.0000,1788737916.452
8.043,1.2160,5.0000,0.0000,0.4000,0.0000,1788737916.472
8.062,1.2240,5.0000,0.0000,0.4000,0.0000,1788737916.492
8.083,1.2320,5.0000,0.0000,0.4000,0.0000,1788737916.512
8.102,1.2397,5.0000,0.0000,0.3842,0.0000,1788737916.532
8.122,1.2474,5.0000,0.0000,0.3842,0.0000,1788737916.552
8.143,1.2551,5.0000,0.0000,0.3842,0.0000,1788737916.572
8.162,1.2627,5.0000,0.0000,0.3842,0.0000,1788737916.592
8.182,1.2704,5.0000,0.0000,0.3842,0.0000,1788737916.612
8.202,1.2784,5.0000,0.0000,0.4000,0.0000,1788737916.632
8.222,1.2864,5.0000,0.0000,0.4000,0.0000,1788737916.652
8.242,1.2944,5.0000,0.0000,0.4000,0.0000,1788737916.672
8.262,1.3024,5.0000,0.0000,0.4000,0.0000,1788737916.692
8.282,1.3104,5.0000,0.0000,0.4000,0.0000,1788737916.712
8.302,1.3184,5.0000,0.0000,0.4000,0.0000,1788737916.732
8.322,1.3264,5.0000,0.0000,0.4000,0.0000,1788737916.752
8.342,1.3344,5.0000,0.0000,0.4000,0.0000,1788737916.772
8.362,1.3424,5.0000,0.0000,0.4000,0.0000,1788737916.792
8.382,1.3504,5.0000,0.0000,0.4000,0.0000,1788737916.812
8.402,1.3584,5.0000,0.0000,0.4000,0.0000,1788737916.832
8.422,1.3664,5.0000,0.0000,0.4000,0.0000,1788737916.852
8.442,1.3744,5.0000,0.0000,0.4000,0.0000,1788737916.872
8.462,1.3824,5.0000,0.0000,0.4000,0.0000,1788737916.892
8.483,1.3904,5.0000,0.0000,0.4000,0.0000,1788737916.912
8.503,1.3981,5.0000,0.0000,0.3842,0.0000,1788737916.932
8.523,1.4058,5.0000,0.0000,0.3842,0.0000,1788737916.952
8.542,1.4135,5.0000,0.0000,0.3842,0.0000,1788737916.972
8.562,1.4212,5.0000,0.0000,0.3842,0.0000,1788737916.992
8.582,1.4288,5.0000,0.0000,0.3842,0.0000,1788737917.012
8.602,1.4368,5.0000,0.0000,0.4000,0.0000,1788737917.032
8.622,1.4448,5.0000,0.0000,0.4000,0.0000,1788737917.052
8.642,1.4528,5.0000,0.0000,0.4000,0.0000,1788737917.072
8.662,1.4608,5.0000,0.0000,0.4000,0.0000,1788737917.092
8.682,1.4688,5.0000,0.0000,0.4000,0.0000,1788737917.112
8.702,1.4768,5.0000,0.0000,0.4000,0.0000,1788737917.132
8.722,1.4848,5.0000,0.0000,0.4000,0.0000,1788737917.152
8.742,1.4928,5.0000,0.0000,0.4000,0.0000,1788737917.172
8.762,1.5008,5.0000,0.0000,0.4000,0.0000,1788737917.192
8.782,1.5088,5.0000,0.0000,0.4000,0.0000,1788737917.212
8.802,1.5168,5.0000,0.0000,0.4000,0.0000,1788737917.232
8.823,1.5248,5.0000,0.0000,0.4000,0.0000,1788737917.252
8.843,1.5328,5.0000,0.0000,0.4000,0.0000,1788737917.272
8.862,1.5408,5.0000,0.0000,0.4000,0.0000,1788737917.292
8.883,1.5488,5.0000,0.0000,0.4000,0.0000,1788737917.312
8.903,1.5565,5.0000,0.0000,0.3842,0.0000,1788737917.332
8.922,1.5642,5.0000,0.0000,0.3842,0.0000,1788737917.352
8.942,1.5719,5.0000,0.0000,0.3842,0.0000,1788737917.372
8.962,1.5796,5.0000,0.0000,0.3842,0.0000,1788737917.392
8.982,1.5873,5.0000,0.0000,0.3842,0.0000,1788737917.412
9.002,1.5949,5.0000,0.0000,0.3842,0.0000,1788737917.432
9.022,1.6026,5.0000,0.0000,0.3842,0.0000,1788737917.452
9.042,1.6103,5.0000,0.0000,0.3842,0.0000,1788737917.472
9.062,1.6180,5.0000,0.0000,0.3842,0.0000,1788737917.492
9.082,1.6257,5.0000,0.0000,0.3842,0.0000,1788737917.512
9.102,1.6337,5.0000,0.0000,0.4000,0.0000,1788737917.532
9.122,1.6417,5.0000,0.0000,0.4000,0.0000,1788737917.552
9.142,1.6497,5.0000,0.0000,0.4000,0.0000,1788737917.572
9.162,1.6577,5.0000,0.0000,0.4000,0.0000,1788737917.592
9.182,1.6657,5.0000,0.0000,0.4000,0.0000,1788737917.612
9.202,1.6737,5.0000,0.0000,0.4000,0.0000,1788737917.632
9.222,1.6817,5.0000,0.0000,0.4000,0.0000,1788737917.652
9.242,1.6897,5.0000,0.0000,0.4000,0.0000,1788737917.672
9.262,1.6977,5.0000,0.0000,0.4000,0.0000,1788737917.692
9.282,1.7057,5.0000,0.0000,0.4000,0.0000,1788737917.712
9.302,1.7137,5.0000,0.0000,0.4000,0.0000,1788737917.732
9.322,1.7217,5.0000,0.0000,0.4000,0.0000,1788737917.752
9.342,1.7297,5.0000,0.0000,0.4000,0.0000,1788737917.772
9.362,1.7377,5.0000,0.0000,0.4000,0.0000,1788737917.792
9.382,1.7457,5.0000,0.0000,0.4000,0.0000,1788737917.812
9.402,1.7534,5.0000,0.0000,0.3842,0.0000,1788737917.832
9.422,1.7611,5.0000,0.0000,0.3842,0.0000,1788737917.852
9.442,1.7687,5.0000,0.0000,0.3842,0.0000,1788737917.872
9.463,1.7764,5.0000,0.0000,0.3842,0.0000,1788737917.892
9.482,1.7841,5.0000,0.0000,0.3842,0.0000,1788737917.912
9.502,1.7918,5.0000,0.0000,0.3842,0.0000,1788737917.932
9.522,1.7995,5.0000,0.0000,0.3842,0.0000,1788737917.952
9.542,1.8072,5.0000,0.0000,0.3842,0.0000,1788737917.972
9.563,1.8148,5.0000,0.0000,0.3842,0.0000,1788737917.992
9.582,1.8225,5.0000,0.0000,0.3842,0.0000,1788737918.012
9.602,1.8305,5.0000,0.0000,0.4000,0.0000,1788737918.032
9.622,1.8385,5.0000,0.0000,0.4000,0.0000,1788737918.052
9.642,1.8465,5.0000,0.0000,0.4000,0.0000,1788737918.072
9.662,1.8545,5.0000,0.0000,0.4000,0.0000,1788737918.092
9.682,1.8625,5.0000,0.0000,0.4000,0.0000,1788737918.112
9.703,1.8705,5.0000,0.0000,0.4000,0.0000,1788737918.132
9.722,1.8785,5.0000,0.0000,0.4000,0.0000,1788737918.152
9.742,1.8865,5.0000,0.0000,0.4000,0.0000,1788737918.172
9.762,1.8945,5.0000,0.0000,0.4000,0.0000,1788737918.192
9.783,1.9025,5.0000,0.0000,0.4000,0.0000,1788737918.212
9.802,1.9105,5.0000,0.0000,0.4000,0.0000,1788737918.232
9.823,1.9185,5.0000,0.0000,0.4000,0.0000,1788737918.252
9.843,1.9265,5.0000,0.0000,0.4000,0.0000,1788737918.272
9.862,1.9345,5.0000,0.0000,0.4000,0.0000,1788737918.292
9.882,1.9425,5.0000,0.0000,0.4000,0.0000,1788737918.312
9.902,1.9502,5.0000,0.0000,0.3842,0.0000,1788737918.332
9.922,1.9579,5.0000,0.0000,0.3842,0.0000,1788737918.352
9.942,1.9656,5.0000,0.0000,0.3842,0.0000,1788737918.372
9.962,1.9733,5.0000,0.0000,0.3842,0.0000,1788737918.392
9.982,1.9809,5.0000,0.0000,0.3842,0.0000,1788737918.412
10.002,1.9889,5.0000,0.0000,0.4000,0.0000,1788737918.432
10.022,1.9969,5.0000,0.0000,0.4000,0.0000,1788737918.452
10.042,2.0049,5.0000,0.0000,0.4000,0.0000,1788737918.472
10.063,2.0129,5.0000,0.0000,0.4000,0.0000,1788737918.492
10.082,2.0209,5.0000,0.0000,0.4000,0.0000,1788737918.512
10.103,2.0289,5.0000,0.0000,0.4000,0.0000,1788737918.532
10.122,2.0369,5.0000,0.0000,0.4000,0.0000,1788737918.552
10.143,2.0449,5.0000,0.0000,0.4000,0.0000,1788737918.572
10.162,2.0529,5.0000,0.0000,0.4000,0.0000,1788737918.592
10.183,2.0609,5.0000,0.0000,0.4000,0.0000,1788737918.612
10.202,2.0689,5.0000,0.0000,0.4000,0.0000,1788737918.632
10.222,2.0769,5.0000,0.0000,0.4000,0.0000,1788737918.652
10.242,2.0849,5.0000,0.0000,0.4000,0.0000,1788737918.672
10.262,2.0929,5.0000,0.0000,0.4000,0.0000,1788737918.692
10.282,2.1009,5.0000,0.0000,0.4000,0.0000,1788737918.712
10.302,2.1089,5.0000,0.0000,0.4000,0.0000,1788737918.732
10.322,2.1169,5.0000,0.0000,0.4000,0.0000,1788737918.752
10.342,2.1249,5.0000,0.0000,0.4000,0.0000,1788737918.772
10.362,2.1329,5.0000,0.0000,0.4000,0.0000,1788737918.792
10.382,2.1409,5.0000,0.0000,0.4000,0.0000,1788737918.812
10.402,2.1486,5.0000,0.0000,0.3842,0.0000,1788737918.832
10.422,2.1563,5.0000,0.0000,0.3842,0.0000,1788737918.852
10.442,2.1640,5.0000,0.0000,0.3842,0.0000,1788737918.872
10.462,2.1717,5.0000,0.0000,0.3842,0.0000,1788737918.892
10.482,2.1794,5.0000,0.0000,0.3842,0.0000,1788737918.912
10.503,2.1874,5.0000,0.0000,0.4000,0.0000,1788737918.932
10.523,2.1954,5.0000,0.0000,0.4000,0.0000,1788737918.952
10.543,2.2034,5.0000,0.0000,0.4000,0.0000,1788737918.972
10.562,2.2114,5.0000,0.0000,0.4000,0.0000,1788737918.992
10.582,2.2194,5.0000,0.0000,0.4000,0.0000,1788737919.012
10.602,2.2274,5.0000,0.0000,0.4000,0.0000,1788737919.032
10.622,2.2354,5.0000,0.0000,0.4000,0.0000,1788737919.052
10.642,2.2434,5.0000,0.0000,0.4000,0.0000,1788737919.072
10.662,2.2514,5.0000,0.0000,0.4000,0.0000,1788737919.092
10.682,2.2594,5.0000,0.0000,0.4000,0.0000,1788737919.112
10.702,2.2674,5.0000,0.0000,0.4000,0.0000,1788737919.132
10.722,2.2754,5.0000,0.0000,0.4000,0.0000,1788737919.152
10.742,2.2834,5.0000,0.0000,0.4000,0.0000,1788737919.172
10.762,2.2914,5.0000,0.0000,0.4000,0.0000,1788737919.192
10.783,2.2994,5.0000,0.0000,0.4000,0.0000,1788737919.212
10.802,2.3071,5.0000,0.0000,0.3842,0.0000,1788737919.232
10.823,2.3147,5.0000,0.0000,0.3842,0.0000,1788737919.252
10.843,2.3224,5.0000,0.0000,0.3842,0.0000,1788737919.272
10.862,2.3301,5.0000,0.0000,0.3842,0.0000,1788737919.292
10.882,2.3378,5.0000,0.0000,0.3842,0.0000,1788737919.312
10.902,2.3455,5.0000,0.0000,0.3842,0.0000,1788737919.332
10.922,2.3532,5.0000,0.0000,0.3842,0.0000,1788737919.352
10.942,2.3608,5.0000,0.0000,0.3842,0.0000,1788737919.372
10.962,2.3685,5.0000,0.0000,0.3842,0.0000,1788737919.392
10.982,2.3762,5.0000,0.0000,0.3842,0.0000,1788737919.412
11.002,2.3842,5.0000,0.0000,0.4000,0.0000,1788737919.432
11.023,2.3922,5.0000,0.0000,0.4000,0.0000,1788737919.452
11.042,2.4002,5.0000,0.0000,0.4000,0.0000,1788737919.472
11.063,2.4082,5.0000,0.0000,0.4000,0.0000,1788737919.492
11.082,2.4162,5.0000,0.0000,0.4000,0.0000,1788737919.512
11.102,2.4242,5.0000,0.0000,0.4000,0.0000,1788737919.532
11.122,2.4322,5.0000,0.0000,0.4000,0.0000,1788737919.552
11.143,2.4402,5.0000,0.0000,0.4000,0.0000,1788737919.572
11.162,2.4482,5.0000,0.0000,0.4000,0.0000,1788737919.592
11.182,2.4562,5.0000,0.0000,0.4000,0.0000,1788737919.612
11.202,2.4642,5.0000,0.0000,0.4000,0.0000,1788737919.632
11.222,2.4722,5.0000,0.0000,0.4000,0.0000,1788737919.652
11.243,2.4802,5.0000,0.0000,0.4000,0.0000,1788737919.672
11.263,2.4882,5.0000,0.0000,0.4000,0.0000,1788737919.692
11.282,2.4962,5.0000,0.0000,0.4000,0.0000,1788737919.712
11.303,2.5039,5.0000,0.0000,0.3842,0.0000,1788737919.732
11.322,2.5116,5.0000,0.0000,0.3842,0.0000,1788737919.752
11.342,2.5193,5.0000,0.0000,0.3842,0.0000,1788737919.772
11.362,2.5269,5.0000,0.0000,0.3842,0.0000,1788737919.792
11.382,2.5346,5.0000,0.0000,0.3842,0.0000,1788737919.812
11.402,2.5423,5.0000,0.0000,0.3842,0.0000,1788737919.832
11.422,2.5500,5.0000,0.0000,0.3842,0.0000,1788737919.852
11.442,2.5577,5.0000,0.0000,0.3842,0.0000,1788737919.872
11.462,2.5654,5.0000,0.0000,0.3842,0.0000,1788737919.892
11.482,2.5731,5.0000,0.0000,0.3842,0.0000,1788737919.912
11.502,2.5811,5.0000,0.0000,0.4000,0.0000,1788737919.932
11.522,2.5891,5.0000,0.0000,0.4000,0.0000,1788737919.952
11.542,2.5971,5.0000,0.0000,0.4000,0.0000,1788737919.972
11.562,2.6051,5.0000,0.0000,0.4000,0.0000,1788737919.992
11.583,2.6131,5.0000,0.0000,0.4000,0.0000,1788737920.012
11.602,2.6211,5.0000,0.0000,0.4000,0.0000,1788737920.032
11.623,2.6291,5.0000,0.0000,0.4000,0.0000,1788737920.052
11.643,2.6371,5.0000,0.0000,0.4000,0.0000,1788737920.072
11.663,2.6451,5.0000,0.0000,0.4000,0.0000,1788737920.092
11.683,2.6531,5.0000,0.0000,0.4000,0.0000,1788737920.112
11.703,2.6611,5.0000,0.0000,0.4000,0.0000,1788737920.132
11.722,2.6691,5.0000,0.0000,0.4000,0.0000,1788737920.152
11.742,2.6771,5.0000,0.0000,0.4000,0.0000,1788737920.172
11.762,2.6851,5.0000,0.0000,0.4000,0.0000,1788737920.192
11.782,2.6931,5.0000,0.0000,0.4000,0.0000,1788737920.212
11.802,2.7007,5.0000,0.0000,0.3842,0.0000,1788737920.232
11.822,2.7084,5.0000,0.0000,0.3842,0.0000,1788737920.252
11.842,2.7161,5.0000,0.0000,0.3842,0.0000,1788737920.272
11.862,2.7238,5.0000,0.0000,0.3842,0.0000,1788737920.292
11.882,2.7315,5.0000,0.0000,0.3842,0.0000,1788737920.312
11.902,2.7395,5.0000,0.0000,0.4000,0.0000,1788737920.332
11.923,2.7475,5.0000,0.0000,0.4000,0.0000,1788737920.352
11.942,2.7555,5.0000,0.0000,0.4000,0.0000,1788737920.372
11.963,2.7635,5.0000,0.0000,0.4000,0.0000,1788737920.392
11.983,2.7715,5.0000,0.0000,0.4000,0.0000,1788737920.412
12.002,2.7795,5.0000,0.0000,0.4000,0.0000,1788737920.432
12.023,2.7875,5.0000,0.0000,0.4000,0.0000,1788737920.452
12.043,2.7955,5.0000,0.0000,0.4000,0.0000,1788737920.472
12.063,2.8035,5.0000,0.0000,0.4000,0.0000,1788737920.492
12.082,2.8115,5.0000,0.0000,0.4000,0.0000,1788737920.512
12.103,2.8195,5.0000,0.0000,0.4000,0.0000,1788737920.532
12.122,2.8275,5.0000,0.0000,0.4000,0.0000,1788737920.552
12.142,2.8355,5.0000,0.0000,0.4000,0.0000,1788737920.572
12.162,2.8435,5.0000,0.0000,0.4000,0.0000,1788737920.592
12.182,2.8515,5.0000,0.0000,0.4000,0.0000,1788737920.612
12.202,2.8595,5.0000,0.0000,0.4000,0.0000,1788737920.632
12.223,2.8675,5.0000,0.0000,0.4000,0.0000,1788737920.652
12.242,2.8755,5.0000,0.0000,0.4000,0.0000,1788737920.672
12.262,2.8835,5.0000,0.0000,0.4000,0.0000,1788737920.692
12.282,2.8915,5.0000,0.0000,0.4000,0.0000,1788737920.712
12.302,2.8992,5.0000,0.0000,0.3842,0.0000,1788737920.732
12.323,2.9068,5.0000,0.0000,0.3842,0.0000,1788737920.752
12.343,2.9145,5.0000,0.0000,0.3842,0.0000,1788737920.772
12.363,2.9222,5.0000,0.0000,0.3842,0.0000,1788737920.792
12.382,2.9299,5.0000,0.0000,0.3842,0.0000,1788737920.812
12.402,2.9379,5.0000,0.0000,0.4000,0.0000,1788737920.832
12.422,2.9459,5.0000,0.0000,0.4000,0.0000,1788737920.852
12.442,2.9539,5.0000,0.0000,0.4000,0.0000,1788737920.872
12.462,2.9619,5.0000,0.0000,0.4000,0.0000,1788737920.892
12.482,2.9699,5.0000,0.0000,0.4000,0.0000,1788737920.912
12.503,2.9779,5.0000,0.0000,0.4000,0.0000,1788737920.932
12.522,2.9859,5.0000,0.0000,0.4000,0.0000,1788737920.952
12.542,2.9939,5.0000,0.0000,0.4000,0.0000,1788737920.972
12.562,3.0019,5.0000,0.0000,0.4000,0.0000,1788737920.992
12.582,3.0099,5.0000,0.0000,0.4000,0.0000,1788737921.012
12.602,3.0179,5.0000,0.0000,0.4000,0.0000,1788737921.032
12.622,3.0259,5.0000,0.0000,0.4000,0.0000,1788737921.052
12.642,3.0339,5.0000,0.0000,0.4000,0.0000,1788737921.072
12.662,3.0419,5.0000,0.0000,0.4000,0.0000,1788737921.092
12.683,3.0499,5.0000,0.0000,0.4000,0.0000,1788737921.112
12.703,3.0576,5.0000,0.0000,0.3842,0.0000,1788737921.132
12.723,3.0653,5.0000,0.0000,0.3842,0.0000,1788737921.152
12.742,3.0729,5.0000,0.0000,0.3842,0.0000,1788737921.172
12.762,3.0806,5.0000,0.0000,0.3842,0.0000,1788737921.192
12.782,3.0883,5.0000,0.0000,0.3842,0.0000,1788737921.212
12.802,3.0960,5.0000,0.0000,0.3842,0.0000,1788737921.232
12.822,3.1037,5.0000,0.0000,0.3842,0.0000,1788737921.252
12.842,3.1114,5.0000,0.0000,0.3842,0.0000,1788737921.272
12.862,3.1191,5.0000,0.0000,0.3842,0.0000,1788737921.292
12.883,3.1267,5.0000,0.0000,0.3842,0.0000,1788737921.312
12.902,3.1347,5.0000,0.0000,0.4000,0.0000,1788737921.332
12.923,3.1427,5.0000,0.0000,0.4000,0.0000,1788737921.352
12.942,3.1507,5.0000,0.0000,0.4000,0.0000,1788737921.372
12.963,3.1587,5.0000,0.0000,0.4000,0.0000,1788737921.392
12.983,3.1667,5.0000,0.0000,0.4000,0.0000,1788737921.412
13.002,3.1747,5.0000,0.0000,0.4000,0.0000,1788737921.432
13.023,3.1827,5.0000,0.0000,0.4000,0.0000,1788737921.452
13.042,3.1907,5.0000,0.0000,0.4000,0.0000,1788737921.472
13.062,3.1987,5.0000,0.0000,0.4000,0.0000,1788737921.492
13.083,3.2067,5.0000,0.0000,0.4000,0.0000,1788737921.512
13.103,3.2147,5.0000,0.0000,0.4000,0.0000,1788737921.532
13.122,3.2227,5.0000,0.0000,0.4000,0.0000,1788737921.552
13.142,3.2307,5.0000,0.0000,0.4000,0.0000,1788737921.572
13.162,3.2387,5.0000,0.0000,0.4000,0.0000,1788737921.592
13.182,3.2467,5.0000,0.0000,0.4000,0.0000,1788737921.612
13.202,3.2544,5.0000,0.0000,0.3842,0.0000,1788737921.632
13.222,3.2621,5.0000,0.0000,0.3842,0.0000,1788737921.652
13.242,3.2698,5.0000,0.0000,0.3842,0.0000,1788737921.672
13.262,3.2775,5.0000,0.0000,0.3842,0.0000,1788737921.692
13.283,3.2852,5.0000,0.0000,0.3842,0.0000,1788737921.712
13.302,3.2928,5.0000,0.0000,0.3842,0.0000,1788737921.732
13.323,3.3005,5.0000,0.0000,0.3842,0.0000,1788737921.752
13.342,3.3082,5.0000,0.0000,0.3842,0.0000,1788737921.772
13.362,3.3159,5.0000,0.0000,0.3842,0.0000,1788737921.792
13.382,3.3236,5.0000,0.0000,0.3842,0.0000,1788737921.812
13.402,3.3316,5.0000,0.0000,0.4000,0.0000,1788737921.832
13.422,3.3396,5.0000,0.0000,0.4000,0.0000,1788737921.852
13.443,3.3476,5.0000,0.0000,0.4000,0.0000,1788737921.872
13.462,3.3556,5.0000,0.0000,0.4000,0.0000,1788737921.892
13.482,3.3636,5.0000,0.0000,0.4000,0.0000,1788737921.912
13.502,3.3716,5.0000,0.0000,0.4000,0.0000,1788737921.932
13.522,3.3796,5.0000,0.0000,0.4000,0.0000,1788737921.952
13.542,3.3876,5.0000,0.0000,0.4000,0.0000,1788737921.972
13.563,3.3956,5.0000,0.0000,0.4000,0.0000,1788737921.992
13.583,3.4036,5.0000,0.0000,0.4000,0.0000,1788737922.012
13.602,3.4116,5.0000,0.0000,0.4000,0.0000,1788737922.032
13.623,3.4196,5.0000,0.0000,0.4000,0.0000,1788737922.052
13.643,3.4276,5.0000,0.0000,0.4000,0.0000,1788737922.072
13.663,3.4356,5.0000,0.0000,0.4000,0.0000,1788737922.092
13.682,3.4436,5.0000,0.0000,0.4000,0.0000,1788737922.112
13.702,3.4513,5.0000,0.0000,0.3842,0.0000,1788737922.132
13.722,3.4589,5.0000,0.0000,0.3842,0.0000,1788737922.152
13.742,3.4666,5.0000,0.0000,0.3842,0.0000,1788737922.172
13.762,3.4743,5.0000,0.0000,0.3842,0.0000,1788737922.192
13.782,3.4820,5.0000,0.0000,0.3842,0.0000,1788737922.212
13.802,3.4897,5.0000,0.0000,0.3842,0.0000,1788737922.232
13.822,3.4974,5.0000,0.0000,0.3842,0.0000,1788737922.252
13.842,3.5051,5.0000,0.0000,0.3842,0.0000,1788737922.272
13.862,3.5127,5.0000,0.0000,0.3842,0.0000,1788737922.292
13.882,3.5204,5.0000,0.0000,0.3842,0.0000,1788737922.312
13.903,3.5284,5.0000,0.0000,0.4000,0.0000,1788737922.332
13.922,3.5364,5.0000,0.0000,0.4000,0.0000,1788737922.352
13.942,3.5444,5.0000,0.0000,0.4000,0.0000,1788737922.372
13.962,3.5524,5.0000,0.0000,0.4000,0.0000,1788737922.392
13.982,3.5604,5.0000,0.0000,0.4000,0.0000,1788737922.412
14.002,3.5684,5.0000,0.0000,0.4000,0.0000,1788737922.432
14.022,3.5764,5.0000,0.0000,0.4000,0.0000,1788737922.452
14.042,3.5844,5.0000,0.0000,0.4000,0.0000,1788737922.472
14.062,3.5924,5.0000,0.0000,0.4000,0.0000,1788737922.492
14.082,3.6004,5.0000,0.0000,0.4000,0.0000,1788737922.512
14.103,3.6084,5.0000,0.0000,0.4000,0.0000,1788737922.532
14.122,3.6164,5.0000,0.0000,0.4000,0.0000,1788737922.552
14.142,3.6244,5.0000,0.0000,0.4000,0.0000,1788737922.572
14.162,3.6324,5.0000,0.0000,0.4000,0.0000,1788737922.592
14.182,3.6404,5.0000,0.0000,0.4000,0.0000,1788737922.612
14.202,3.6481,5.0000,0.0000,0.3842,0.0000,1788737922.632
14.223,3.6558,5.0000,0.0000,0.3842,0.0000,1788737922.652
14.242,3.6635,5.0000,0.0000,0.3842,0.0000,1788737922.672
14.262,3.6712,5.0000,0.0000,0.3842,0.0000,1788737922.692
14.282,3.6788,5.0000,0.0000,0.3842,0.0000,1788737922.712
14.302,3.6868,5.0000,0.0000,0.4000,0.0000,1788737922.732
14.322,3.6948,5.0000,0.0000,0.4000,0.0000,1788737922.752
14.342,3.7028,5.0000,0.0000,0.4000,0.0000,1788737922.772
14.362,3.7108,5.0000,0.0000,0.4000,0.0000,1788737922.792
14.382,3.7188,5.0000,0.0000,0.4000,0.0000,1788737922.812
14.402,3.7268,5.0000,0.0000,0.4000,0.0000,1788737922.832
14.422,3.7348,5.0000,0.0000,0.4000,0.0000,1788737922.852
14.442,3.7428,5.0000,0.0000,0.4000,0.0000,1788737922.872
14.462,3.7508,5.0000,0.0000,0.4000,0.0000,1788737922.892
14.483,3.7588,5.0000,0.0000,0.4000,0.0000,1788737922.912
14.502,3.7668,5.0000,0.0000,0.4000,0.0000,1788737922.932
14.522,3.7748,5.0000,0.0000,0.4000,0.0000,1788737922.952
14.542,3.7828,5.0000,0.0000,0.4000,0.0000,1788737922.972
14.562,3.7908,5.0000,0.0000,0.4000,0.0000,1788737922.992
14.582,3.7988,5.0000,0.0000,0.4000,0.0000,1788737923.012
14.602,3.8065,5.0000,0.0000,0.3842,0.0000,1788737923.032
14.622,3.8142,5.0000,0.0000,0.3842,0.0000,1788737923.052
14.642,3.8219,5.0000,0.0000,0.3842,0.0000,1788737923.072
14.662,3.8296,5.0000,0.0000,0.3842,0.0000,1788737923.092
14.682,3.8373,5.0000,0.0000,0.3842,0.0000,1788737923.112
14.702,3.8449,5.0000,0.0000,0.3842,0.0000,1788737923.132
14.722,3.8526,5.0000,0.0000,0.3842,0.0000,1788737923.152
14.742,3.8603,5.0000,0.0000,0.3842,0.0000,1788737923.172
14.763,3.8680,5.0000,0.0000,0.3842,0.0000,1788737923.192
14.783,3.8757,5.0000,0.0000,0.3842,0.0000,1788737923.212
14.802,3.8837,5.0000,0.0000,0.4000,0.0000,1788737923.232
14.822,3.8917,5.0000,0.0000,0.4000,0.0000,1788737923.252
14.842,3.8997,5.0000,0.0000,0.4000,0.0000,1788737923.272
14.862,3.9077,5.0000,0.0000,0.4000,0.0000,1788737923.292
14.882,3.9157,5.0000,0.0000,0.4000,0.0000,1788737923.312
14.902,3.9237,5.0000,0.0000,0.4000,0.0000,1788737923.332
14.922,3.9317,5.0000,0.0000,0.4000,0.0000,1788737923.352
14.942,3.9397,5.0000,0.0000,0.4000,0.0000,1788737923.372
14.962,3.9477,5.0000,0.0000,0.4000,0.0000,1788737923.392
14.982,3.9557,5.0000,0.0000,0.4000,0.0000,1788737923.412
15.002,3.9637,5.0000,0.0000,0.4000,0.0000,1788737923.432
15.022,3.9717,5.0000,0.0000,0.4000,0.0000,1788737923.452
15.042,3.9797,5.0000,0.0000,0.4000,0.0000,1788737923.472
15.062,3.9877,5.0000,0.0000,0.4000,0.0000,1788737923.492
15.082,3.9957,5.0000,0.0000,0.4000,0.0000,1788737923.512
15.102,4.0034,5.0000,0.0000,0.3842,0.0000,1788737923.532
15.122,4.0111,5.0000,0.0000,0.3842,0.0000,1788737923.552
15.143,4.0187,5.0000,0.0000,0.3842,0.0000,1788737923.572
15.162,4.0264,5.0000,0.0000,0.3842,0.0000,1788737923.592
15.182,4.0341,5.0000,0.0000,0.3842,0.0000,1788737923.612
15.202,4.0418,5.0000,0.0000,0.3842,0.0000,1788737923.632
15.223,4.0495,5.0000,0.0000,0.3842,0.0000,1788737923.652
15.242,4.0572,5.0000,0.0000,0.3842,0.0000,1788737923.672
15.262,4.0648,5.0000,0.0000,0.3842,0.0000,1788737923.692
15.283,4.0725,5.0000,0.0000,0.3842,0.0000,1788737923.712
15.303,4.0805,5.0000,0.0000,0.4000,0.0000,1788737923.732
15.323,4.0885,5.0000,0.0000,0.4000,0.0000,1788737923.752
15.342,4.0965,5.0000,0.0000,0.4000,0.0000,1788737923.772
15.362,4.1045,5.0000,0.0000,0.4000,0.0000,1788737923.792
15.382,4.1125,5.0000,0.0000,0.4000,0.0000,1788737923.812
15.402,4.1205,5.0000,0.0000,0.4000,0.0000,1788737923.832
15.422,4.1285,5.0000,0.0000,0.4000,0.0000,1788737923.852
15.442,4.1365,5.0000,0.0000,0.4000,0.0000,1788737923.872
15.462,4.1445,5.0000,0.0000,0.4000,0.0000,1788737923.892
15.482,4.1525,5.0000,0.0000,0.4000,0.0000,1788737923.912
15.502,4.1577,5.0000,0.0000,0.2579,0.0000,1788737923.932
